index,S:city1__all,S:city2__all,I:all,r0:city1__all,r0:city2__all,v:all,sto:all,rep:all,phi:CDC,phi:google,log_like
5768,0.07,0.07,6.24254e-06,22.1185,31.5937,10.4207,0.1,0.533762,0.1,0.1,-833.918471
5769,0.07,0.07,5.96698e-06,22.2691,31.7554,10.5318,0.1,0.531859,0.1,0.1,-834.513397
5770,0.07,0.07,5.96698e-06,22.2691,31.7554,10.5318,0.1,0.531859,0.1,0.1,-834.513397
5771,0.07,0.07,6.16546e-06,22.2751,31.7251,10.5636,0.1,0.536999,0.1,0.1,-833.738110
5772,0.07,0.07,6.16546e-06,22.2751,31.7251,10.5636,0.1,0.536999,0.1,0.1,-833.738110
5773,0.07,0.07,6.16546e-06,22.2751,31.7251,10.5636,0.1,0.536999,0.1,0.1,-833.738110
5774,0.07,0.07,5.7603e-06,22.3075,31.7088,10.5061,0.1,0.548934,0.1,0.1,-833.629136
5775,0.07,0.07,5.7603e-06,22.3075,31.7088,10.5061,0.1,0.548934,0.1,0.1,-833.629136
5776,0.07,0.07,6.0125e-06,22.255,31.6973,10.5202,0.1,0.542672,0.1,0.1,-832.150390
5777,0.07,0.07,6.02316e-06,22.2879,31.7852,10.5538,0.1,0.54021,0.1,0.1,-832.291471
5778,0.07,0.07,6.01333e-06,21.9958,31.1375,10.2031,0.1,0.55643,0.1,0.1,-831.044118
5779,0.07,0.07,6.01333e-06,21.9958,31.1375,10.2031,0.1,0.55643,0.1,0.1,-831.044118
5780,0.07,0.07,6.01333e-06,21.9958,31.1375,10.2031,0.1,0.55643,0.1,0.1,-831.044118
5781,0.07,0.07,6.01333e-06,21.9958,31.1375,10.2031,0.1,0.55643,0.1,0.1,-831.044118
5782,0.07,0.07,6.01333e-06,21.9958,31.1375,10.2031,0.1,0.55643,0.1,0.1,-831.044118
5783,0.07,0.07,6.01333e-06,21.9958,31.1375,10.2031,0.1,0.55643,0.1,0.1,-831.044118
5784,0.07,0.07,5.71246e-06,22.0935,31.4438,10.2386,0.1,0.567383,0.1,0.1,-829.963909
5785,0.07,0.07,5.99198e-06,21.974,31.2167,10.1641,0.1,0.574883,0.1,0.1,-829.910390
5786,0.07,0.07,5.69998e-06,22.0625,31.4446,10.2548,0.1,0.566302,0.1,0.1,-827.152670
5787,0.07,0.07,5.69998e-06,22.0625,31.4446,10.2548,0.1,0.566302,0.1,0.1,-827.152670
5788,0.07,0.07,5.69998e-06,22.0625,31.4446,10.2548,0.1,0.566302,0.1,0.1,-827.152670
5789,0.07,0.07,5.98184e-06,21.8608,30.9625,10.0892,0.1,0.569851,0.1,0.1,-826.839033
5790,0.07,0.07,6.14429e-06,21.756,30.8458,10.0105,0.1,0.574925,0.1,0.1,-826.006174
5791,0.07,0.07,5.9826e-06,21.7032,30.7667,9.95728,0.1,0.574826,0.1,0.1,-825.161329
5792,0.07,0.07,5.9826e-06,21.7032,30.7667,9.95728,0.1,0.574826,0.1,0.1,-825.161329
5793,0.07,0.07,5.9826e-06,21.7032,30.7667,9.95728,0.1,0.574826,0.1,0.1,-825.161329
5794,0.07,0.07,5.91413e-06,21.8999,31.1601,10.1572,0.1,0.566951,0.1,0.1,-826.437267
5795,0.07,0.07,5.91413e-06,21.8999,31.1601,10.1572,0.1,0.566951,0.1,0.1,-826.437267
5796,0.07,0.07,5.91413e-06,21.8999,31.1601,10.1572,0.1,0.566951,0.1,0.1,-826.437267
5797,0.07,0.07,5.91413e-06,21.8999,31.1601,10.1572,0.1,0.566951,0.1,0.1,-826.437267
5798,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5799,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5800,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5801,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5802,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5803,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5804,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5805,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5806,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5807,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5808,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5809,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5810,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5811,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5812,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5813,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5814,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5815,0.07,0.07,5.86741e-06,21.7183,30.7986,9.94549,0.1,0.580936,0.1,0.1,-825.774246
5816,0.07,0.07,5.99726e-06,21.5098,30.5313,9.79274,0.1,0.587565,0.1,0.1,-827.722702
5817,0.07,0.07,5.99726e-06,21.5098,30.5313,9.79274,0.1,0.587565,0.1,0.1,-827.722702
5818,0.07,0.07,5.99726e-06,21.5098,30.5313,9.79274,0.1,0.587565,0.1,0.1,-827.722702
5819,0.07,0.07,5.69331e-06,21.8221,31.0516,10.0638,0.1,0.563462,0.1,0.1,-826.842422
5820,0.07,0.07,5.69331e-06,21.8221,31.0516,10.0638,0.1,0.563462,0.1,0.1,-826.842422
5821,0.07,0.07,5.69331e-06,21.8221,31.0516,10.0638,0.1,0.563462,0.1,0.1,-826.842422
5822,0.07,0.07,5.69331e-06,21.8221,31.0516,10.0638,0.1,0.563462,0.1,0.1,-826.842422
5823,0.07,0.07,5.69331e-06,21.8221,31.0516,10.0638,0.1,0.563462,0.1,0.1,-826.842422
5824,0.07,0.07,5.95718e-06,21.6048,30.7063,9.89443,0.1,0.580007,0.1,0.1,-827.842807
5825,0.07,0.07,5.95718e-06,21.6048,30.7063,9.89443,0.1,0.580007,0.1,0.1,-827.842807
5826,0.07,0.07,5.95718e-06,21.6048,30.7063,9.89443,0.1,0.580007,0.1,0.1,-827.842807
5827,0.07,0.07,5.95718e-06,21.6048,30.7063,9.89443,0.1,0.580007,0.1,0.1,-827.842807
5828,0.07,0.07,5.95718e-06,21.6048,30.7063,9.89443,0.1,0.580007,0.1,0.1,-827.842807
5829,0.07,0.07,5.95718e-06,21.6048,30.7063,9.89443,0.1,0.580007,0.1,0.1,-827.842807
5830,0.07,0.07,5.95718e-06,21.6048,30.7063,9.89443,0.1,0.580007,0.1,0.1,-827.842807
5831,0.07,0.07,5.95718e-06,21.6048,30.7063,9.89443,0.1,0.580007,0.1,0.1,-827.842807
5832,0.07,0.07,5.95718e-06,21.6048,30.7063,9.89443,0.1,0.580007,0.1,0.1,-827.842807
5833,0.07,0.07,5.95718e-06,21.6048,30.7063,9.89443,0.1,0.580007,0.1,0.1,-827.842807
5834,0.07,0.07,5.95718e-06,21.6048,30.7063,9.89443,0.1,0.580007,0.1,0.1,-827.842807
5835,0.07,0.07,5.95718e-06,21.6048,30.7063,9.89443,0.1,0.580007,0.1,0.1,-827.842807
5836,0.07,0.07,5.95718e-06,21.6048,30.7063,9.89443,0.1,0.580007,0.1,0.1,-827.842807
5837,0.07,0.07,5.82326e-06,21.8393,31.0639,10.0817,0.1,0.577859,0.1,0.1,-828.043281
5838,0.07,0.07,5.57416e-06,21.7765,30.8782,9.95554,0.1,0.581333,0.1,0.1,-826.974953
5839,0.07,0.07,5.57416e-06,21.7765,30.8782,9.95554,0.1,0.581333,0.1,0.1,-826.974953
5840,0.07,0.07,5.41316e-06,21.7742,30.9415,9.95044,0.1,0.582023,0.1,0.1,-828.425243
5841,0.07,0.07,5.41316e-06,21.7742,30.9415,9.95044,0.1,0.582023,0.1,0.1,-828.425243
5842,0.07,0.07,5.3738e-06,21.9533,31.2297,10.0906,0.1,0.571071,0.1,0.1,-827.652029
5843,0.07,0.07,5.3738e-06,21.9533,31.2297,10.0906,0.1,0.571071,0.1,0.1,-827.652029
5844,0.07,0.07,5.3738e-06,21.9533,31.2297,10.0906,0.1,0.571071,0.1,0.1,-827.652029
5845,0.07,0.07,5.41497e-06,21.9651,31.2996,10.1282,0.1,0.562087,0.1,0.1,-827.589091
5846,0.07,0.07,5.83579e-06,21.8916,31.1386,10.1234,0.1,0.558446,0.1,0.1,-825.945228
5847,0.07,0.07,6.2938e-06,21.8895,31.0816,10.1937,0.1,0.550924,0.1,0.1,-827.993131
5848,0.07,0.07,6.2938e-06,21.8895,31.0816,10.1937,0.1,0.550924,0.1,0.1,-827.993131
5849,0.07,0.07,6.2938e-06,21.8895,31.0816,10.1937,0.1,0.550924,0.1,0.1,-827.993131
5850,0.07,0.07,6.2938e-06,21.8895,31.0816,10.1937,0.1,0.550924,0.1,0.1,-827.993131
5851,0.07,0.07,5.91779e-06,21.9066,31.1116,10.1414,0.1,0.552835,0.1,0.1,-827.861499
5852,0.07,0.07,5.91779e-06,21.9066,31.1116,10.1414,0.1,0.552835,0.1,0.1,-827.861499
5853,0.07,0.07,5.91779e-06,21.9066,31.1116,10.1414,0.1,0.552835,0.1,0.1,-827.861499
5854,0.07,0.07,5.84948e-06,21.9507,31.1804,10.175,0.1,0.552345,0.1,0.1,-827.950357
5855,0.07,0.07,5.84948e-06,21.9507,31.1804,10.175,0.1,0.552345,0.1,0.1,-827.950357
5856,0.07,0.07,5.84948e-06,21.9507,31.1804,10.175,0.1,0.552345,0.1,0.1,-827.950357
5857,0.07,0.07,5.84948e-06,21.9507,31.1804,10.175,0.1,0.552345,0.1,0.1,-827.950357
5858,0.07,0.07,5.84948e-06,21.9507,31.1804,10.175,0.1,0.552345,0.1,0.1,-827.950357
5859,0.07,0.07,6.01104e-06,21.9959,31.1565,10.2468,0.1,0.55135,0.1,0.1,-829.687616
5860,0.07,0.07,6.01104e-06,21.9959,31.1565,10.2468,0.1,0.55135,0.1,0.1,-829.687616
5861,0.07,0.07,5.90415e-06,21.9962,31.2406,10.2342,0.1,0.550681,0.1,0.1,-828.159368
5862,0.07,0.07,5.98272e-06,21.9187,31.1764,10.1881,0.1,0.558935,0.1,0.1,-826.253599
5863,0.07,0.07,5.74254e-06,21.9347,31.1986,10.1636,0.1,0.56121,0.1,0.1,-826.368393
5864,0.07,0.07,5.74254e-06,21.9347,31.1986,10.1636,0.1,0.56121,0.1,0.1,-826.368393
5865,0.07,0.07,5.74254e-06,21.9347,31.1986,10.1636,0.1,0.56121,0.1,0.1,-826.368393
5866,0.07,0.07,5.74254e-06,21.9347,31.1986,10.1636,0.1,0.56121,0.1,0.1,-826.368393
5867,0.07,0.07,5.9696e-06,21.772,30.8513,10.0136,0.1,0.573406,0.1,0.1,-825.691161
5868,0.07,0.07,5.9696e-06,21.772,30.8513,10.0136,0.1,0.573406,0.1,0.1,-825.691161
5869,0.07,0.07,5.571e-06,21.6792,30.778,9.87384,0.1,0.577392,0.1,0.1,-825.903014
5870,0.07,0.07,5.67188e-06,21.6116,30.6149,9.81151,0.1,0.577412,0.1,0.1,-826.032135
5871,0.07,0.07,5.67188e-06,21.6116,30.6149,9.81151,0.1,0.577412,0.1,0.1,-826.032135
5872,0.07,0.07,5.67188e-06,21.6116,30.6149,9.81151,0.1,0.577412,0.1,0.1,-826.032135
5873,0.07,0.07,5.67188e-06,21.6116,30.6149,9.81151,0.1,0.577412,0.1,0.1,-826.032135
5874,0.07,0.07,5.67188e-06,21.6116,30.6149,9.81151,0.1,0.577412,0.1,0.1,-826.032135
5875,0.07,0.07,5.67188e-06,21.6116,30.6149,9.81151,0.1,0.577412,0.1,0.1,-826.032135
5876,0.07,0.07,5.67188e-06,21.6116,30.6149,9.81151,0.1,0.577412,0.1,0.1,-826.032135
5877,0.07,0.07,5.67188e-06,21.6116,30.6149,9.81151,0.1,0.577412,0.1,0.1,-826.032135
5878,0.07,0.07,5.66315e-06,21.8225,30.9883,10.0121,0.1,0.568372,0.1,0.1,-825.775286
5879,0.07,0.07,5.66315e-06,21.8225,30.9883,10.0121,0.1,0.568372,0.1,0.1,-825.775286
5880,0.07,0.07,5.66315e-06,21.8225,30.9883,10.0121,0.1,0.568372,0.1,0.1,-825.775286
5881,0.07,0.07,5.66315e-06,21.8225,30.9883,10.0121,0.1,0.568372,0.1,0.1,-825.775286
5882,0.07,0.07,5.66315e-06,21.8225,30.9883,10.0121,0.1,0.568372,0.1,0.1,-825.775286
5883,0.07,0.07,5.66315e-06,21.8225,30.9883,10.0121,0.1,0.568372,0.1,0.1,-825.775286
5884,0.07,0.07,5.66315e-06,21.8225,30.9883,10.0121,0.1,0.568372,0.1,0.1,-825.775286
5885,0.07,0.07,5.66315e-06,21.8225,30.9883,10.0121,0.1,0.568372,0.1,0.1,-825.775286
5886,0.07,0.07,5.78494e-06,21.8926,31.2098,10.1125,0.1,0.56556,0.1,0.1,-825.297815
5887,0.07,0.07,6.12013e-06,21.7766,30.9591,10.0485,0.1,0.567645,0.1,0.1,-825.082804
5888,0.07,0.07,6.12013e-06,21.7766,30.9591,10.0485,0.1,0.567645,0.1,0.1,-825.082804
5889,0.07,0.07,5.96113e-06,21.803,30.9885,10.0167,0.1,0.578608,0.1,0.1,-826.400732
5890,0.07,0.07,5.96113e-06,21.803,30.9885,10.0167,0.1,0.578608,0.1,0.1,-826.400732
5891,0.07,0.07,5.94422e-06,21.5601,30.6108,9.79292,0.1,0.580089,0.1,0.1,-826.038304
5892,0.07,0.07,5.47664e-06,21.6549,30.6837,9.7902,0.1,0.591012,0.1,0.1,-828.445038
5893,0.07,0.07,5.732e-06,21.5971,30.5333,9.79212,0.1,0.582131,0.1,0.1,-826.431322
5894,0.07,0.07,5.732e-06,21.5971,30.5333,9.79212,0.1,0.582131,0.1,0.1,-826.431322
5895,0.07,0.07,5.732e-06,21.5971,30.5333,9.79212,0.1,0.582131,0.1,0.1,-826.431322
5896,0.07,0.07,5.732e-06,21.5971,30.5333,9.79212,0.1,0.582131,0.1,0.1,-826.431322
5897,0.07,0.07,5.732e-06,21.5971,30.5333,9.79212,0.1,0.582131,0.1,0.1,-826.431322
5898,0.07,0.07,5.732e-06,21.5971,30.5333,9.79212,0.1,0.582131,0.1,0.1,-826.431322
5899,0.07,0.07,5.732e-06,21.5971,30.5333,9.79212,0.1,0.582131,0.1,0.1,-826.431322
5900,0.07,0.07,5.732e-06,21.5971,30.5333,9.79212,0.1,0.582131,0.1,0.1,-826.431322
5901,0.07,0.07,6.12592e-06,21.4592,30.3169,9.73111,0.1,0.58057,0.1,0.1,-826.203337
5902,0.07,0.07,6.12592e-06,21.4592,30.3169,9.73111,0.1,0.58057,0.1,0.1,-826.203337
5903,0.07,0.07,6.19679e-06,21.6433,30.6876,9.89433,0.1,0.57914,0.1,0.1,-826.619660
5904,0.07,0.07,5.74015e-06,21.6791,30.7294,9.84699,0.1,0.583094,0.1,0.1,-827.672961
5905,0.07,0.07,5.85399e-06,21.7033,30.8653,9.93611,0.1,0.575762,0.1,0.1,-824.820940
5906,0.07,0.07,5.66474e-06,21.3289,30.1426,9.54115,0.1,0.596037,0.1,0.1,-828.845368
5907,0.07,0.07,5.66474e-06,21.3289,30.1426,9.54115,0.1,0.596037,0.1,0.1,-828.845368
5908,0.07,0.07,5.66474e-06,21.3289,30.1426,9.54115,0.1,0.596037,0.1,0.1,-828.845368
5909,0.07,0.07,5.81731e-06,21.3896,30.2824,9.6161,0.1,0.58868,0.1,0.1,-827.286530
5910,0.07,0.07,5.81731e-06,21.3896,30.2824,9.6161,0.1,0.58868,0.1,0.1,-827.286530
5911,0.07,0.07,5.81731e-06,21.3896,30.2824,9.6161,0.1,0.58868,0.1,0.1,-827.286530
5912,0.07,0.07,5.79131e-06,21.3094,30.0353,9.54816,0.1,0.595327,0.1,0.1,-829.480954
5913,0.07,0.07,5.79131e-06,21.3094,30.0353,9.54816,0.1,0.595327,0.1,0.1,-829.480954
5914,0.07,0.07,5.79131e-06,21.3094,30.0353,9.54816,0.1,0.595327,0.1,0.1,-829.480954
5915,0.07,0.07,5.79131e-06,21.3094,30.0353,9.54816,0.1,0.595327,0.1,0.1,-829.480954
5916,0.07,0.07,5.79131e-06,21.3094,30.0353,9.54816,0.1,0.595327,0.1,0.1,-829.480954
5917,0.07,0.07,5.79131e-06,21.3094,30.0353,9.54816,0.1,0.595327,0.1,0.1,-829.480954
5918,0.07,0.07,5.78362e-06,21.479,30.523,9.70624,0.1,0.591661,0.1,0.1,-827.115840
5919,0.07,0.07,5.78362e-06,21.479,30.523,9.70624,0.1,0.591661,0.1,0.1,-827.115840
5920,0.07,0.07,6.12332e-06,21.4267,30.3234,9.69772,0.1,0.586075,0.1,0.1,-826.286181
5921,0.07,0.07,6.12332e-06,21.4267,30.3234,9.69772,0.1,0.586075,0.1,0.1,-826.286181
5922,0.07,0.07,6.05185e-06,21.462,30.3467,9.71067,0.1,0.586878,0.1,0.1,-826.229451
5923,0.07,0.07,5.84126e-06,21.8601,31.1551,10.0792,0.1,0.576438,0.1,0.1,-826.029514
5924,0.07,0.07,5.84126e-06,21.8601,31.1551,10.0792,0.1,0.576438,0.1,0.1,-826.029514
5925,0.07,0.07,5.84126e-06,21.8601,31.1551,10.0792,0.1,0.576438,0.1,0.1,-826.029514
5926,0.07,0.07,5.84126e-06,21.8601,31.1551,10.0792,0.1,0.576438,0.1,0.1,-826.029514
5927,0.07,0.07,5.84126e-06,21.8601,31.1551,10.0792,0.1,0.576438,0.1,0.1,-826.029514
5928,0.07,0.07,5.84126e-06,21.8601,31.1551,10.0792,0.1,0.576438,0.1,0.1,-826.029514
5929,0.07,0.07,5.73141e-06,21.7036,30.8837,9.92495,0.1,0.584509,0.1,0.1,-826.501426
5930,0.07,0.07,5.73872e-06,21.9448,31.2078,10.1889,0.1,0.559535,0.1,0.1,-827.906020
5931,0.07,0.07,5.73872e-06,21.9448,31.2078,10.1889,0.1,0.559535,0.1,0.1,-827.906020
5932,0.07,0.07,5.73872e-06,21.9448,31.2078,10.1889,0.1,0.559535,0.1,0.1,-827.906020
5933,0.07,0.07,5.78932e-06,21.9568,31.3205,10.2152,0.1,0.557975,0.1,0.1,-827.497359
5934,0.07,0.07,5.97776e-06,21.8213,30.9963,10.0892,0.1,0.558269,0.1,0.1,-826.054242
5935,0.07,0.07,6.03504e-06,21.8301,31.1255,10.106,0.1,0.562003,0.1,0.1,-825.717277
5936,0.07,0.07,6.00389e-06,21.9325,31.3041,10.2053,0.1,0.565115,0.1,0.1,-826.776234
5937,0.07,0.07,6.00389e-06,21.9325,31.3041,10.2053,0.1,0.565115,0.1,0.1,-826.776234
5938,0.07,0.07,6.00389e-06,21.9325,31.3041,10.2053,0.1,0.565115,0.1,0.1,-826.776234
5939,0.07,0.07,6.00389e-06,21.9325,31.3041,10.2053,0.1,0.565115,0.1,0.1,-826.776234
5940,0.07,0.07,6.00389e-06,21.9325,31.3041,10.2053,0.1,0.565115,0.1,0.1,-826.776234
5941,0.07,0.07,6.00389e-06,21.9325,31.3041,10.2053,0.1,0.565115,0.1,0.1,-826.776234
5942,0.07,0.07,6.00389e-06,21.9325,31.3041,10.2053,0.1,0.565115,0.1,0.1,-826.776234
5943,0.07,0.07,5.87099e-06,21.8282,31.1077,10.0776,0.1,0.565229,0.1,0.1,-825.263046
5944,0.07,0.07,6.13448e-06,21.7171,30.9155,10.0068,0.1,0.564628,0.1,0.1,-825.779298
5945,0.07,0.07,6.13448e-06,21.7171,30.9155,10.0068,0.1,0.564628,0.1,0.1,-825.779298
5946,0.07,0.07,6.13448e-06,21.7171,30.9155,10.0068,0.1,0.564628,0.1,0.1,-825.779298
5947,0.07,0.07,6.13448e-06,21.7171,30.9155,10.0068,0.1,0.564628,0.1,0.1,-825.779298
5948,0.07,0.07,6.13448e-06,21.7171,30.9155,10.0068,0.1,0.564628,0.1,0.1,-825.779298
5949,0.07,0.07,6.13448e-06,21.7171,30.9155,10.0068,0.1,0.564628,0.1,0.1,-825.779298
5950,0.07,0.07,6.13448e-06,21.7171,30.9155,10.0068,0.1,0.564628,0.1,0.1,-825.779298
5951,0.07,0.07,6.22527e-06,21.6427,30.82,9.97369,0.1,0.571836,0.1,0.1,-827.817325
5952,0.07,0.07,6.22527e-06,21.6427,30.82,9.97369,0.1,0.571836,0.1,0.1,-827.817325
5953,0.07,0.07,6.22527e-06,21.6427,30.82,9.97369,0.1,0.571836,0.1,0.1,-827.817325
5954,0.07,0.07,6.12873e-06,21.7866,30.9221,10.0626,0.1,0.570172,0.1,0.1,-825.686509
5955,0.07,0.07,6.12873e-06,21.7866,30.9221,10.0626,0.1,0.570172,0.1,0.1,-825.686509
5956,0.07,0.07,6.12873e-06,21.7866,30.9221,10.0626,0.1,0.570172,0.1,0.1,-825.686509
5957,0.07,0.07,6.12873e-06,21.7866,30.9221,10.0626,0.1,0.570172,0.1,0.1,-825.686509
5958,0.07,0.07,6.12873e-06,21.7866,30.9221,10.0626,0.1,0.570172,0.1,0.1,-825.686509
5959,0.07,0.07,6.12873e-06,21.7866,30.9221,10.0626,0.1,0.570172,0.1,0.1,-825.686509
5960,0.07,0.07,6.12873e-06,21.7866,30.9221,10.0626,0.1,0.570172,0.1,0.1,-825.686509
5961,0.07,0.07,6.26834e-06,21.7811,30.9453,10.0777,0.1,0.563904,0.1,0.1,-825.748324
5962,0.07,0.07,5.80277e-06,21.9109,31.224,10.1485,0.1,0.557573,0.1,0.1,-826.110276
5963,0.07,0.07,5.80277e-06,21.9109,31.224,10.1485,0.1,0.557573,0.1,0.1,-826.110276
5964,0.07,0.07,5.80277e-06,21.9109,31.224,10.1485,0.1,0.557573,0.1,0.1,-826.110276
5965,0.07,0.07,5.80277e-06,21.9109,31.224,10.1485,0.1,0.557573,0.1,0.1,-826.110276
5966,0.07,0.07,6.14021e-06,22.0269,31.3239,10.2892,0.1,0.555136,0.1,0.1,-827.497836
5967,0.07,0.07,6.14021e-06,22.0269,31.3239,10.2892,0.1,0.555136,0.1,0.1,-827.497836
5968,0.07,0.07,6.14021e-06,22.0269,31.3239,10.2892,0.1,0.555136,0.1,0.1,-827.497836
5969,0.07,0.07,6.20918e-06,21.9211,31.1253,10.1888,0.1,0.56251,0.1,0.1,-826.882509
5970,0.07,0.07,5.81826e-06,21.945,31.3354,10.1679,0.1,0.565731,0.1,0.1,-825.834318
5971,0.07,0.07,5.85877e-06,21.8572,31.0072,10.0711,0.1,0.577157,0.1,0.1,-827.008319
5972,0.07,0.07,5.85877e-06,21.8572,31.0072,10.0711,0.1,0.577157,0.1,0.1,-827.008319
5973,0.07,0.07,5.85877e-06,21.8572,31.0072,10.0711,0.1,0.577157,0.1,0.1,-827.008319
5974,0.07,0.07,5.85877e-06,21.8572,31.0072,10.0711,0.1,0.577157,0.1,0.1,-827.008319
5975,0.07,0.07,5.85877e-06,21.8572,31.0072,10.0711,0.1,0.577157,0.1,0.1,-827.008319
5976,0.07,0.07,5.85877e-06,21.8572,31.0072,10.0711,0.1,0.577157,0.1,0.1,-827.008319
5977,0.07,0.07,5.85877e-06,21.8572,31.0072,10.0711,0.1,0.577157,0.1,0.1,-827.008319
5978,0.07,0.07,6.16726e-06,21.9533,31.1635,10.236,0.1,0.557853,0.1,0.1,-827.498470
5979,0.07,0.07,6.16726e-06,21.9533,31.1635,10.236,0.1,0.557853,0.1,0.1,-827.498470
5980,0.07,0.07,6.16726e-06,21.9533,31.1635,10.236,0.1,0.557853,0.1,0.1,-827.498470
5981,0.07,0.07,6.16726e-06,21.9533,31.1635,10.236,0.1,0.557853,0.1,0.1,-827.498470
5982,0.07,0.07,6.16726e-06,21.9533,31.1635,10.236,0.1,0.557853,0.1,0.1,-827.498470
5983,0.07,0.07,6.04195e-06,21.9326,31.1492,10.207,0.1,0.55171,0.1,0.1,-827.551389
5984,0.07,0.07,6.06474e-06,21.7546,30.8101,10.0182,0.1,0.558242,0.1,0.1,-827.250845
5985,0.07,0.07,6.06474e-06,21.7546,30.8101,10.0182,0.1,0.558242,0.1,0.1,-827.250845
5986,0.07,0.07,6.06474e-06,21.7546,30.8101,10.0182,0.1,0.558242,0.1,0.1,-827.250845
5987,0.07,0.07,6.18338e-06,21.9142,31.1199,10.1651,0.1,0.559772,0.1,0.1,-827.478465
5988,0.07,0.07,6.18338e-06,21.9142,31.1199,10.1651,0.1,0.559772,0.1,0.1,-827.478465
5989,0.07,0.07,6.18338e-06,21.9142,31.1199,10.1651,0.1,0.559772,0.1,0.1,-827.478465
5990,0.07,0.07,6.03084e-06,21.774,30.9772,10.0109,0.1,0.566437,0.1,0.1,-826.465443
5991,0.07,0.07,6.03084e-06,21.774,30.9772,10.0109,0.1,0.566437,0.1,0.1,-826.465443
5992,0.07,0.07,6.03084e-06,21.774,30.9772,10.0109,0.1,0.566437,0.1,0.1,-826.465443
5993,0.07,0.07,6.03344e-06,21.5363,30.5259,9.77585,0.1,0.58604,0.1,0.1,-826.036912
5994,0.07,0.07,5.89197e-06,21.8346,31.0508,10.0533,0.1,0.5749,0.1,0.1,-825.482075
5995,0.07,0.07,5.89197e-06,21.8346,31.0508,10.0533,0.1,0.5749,0.1,0.1,-825.482075
5996,0.07,0.07,5.88997e-06,21.7265,30.9646,9.94636,0.1,0.580276,0.1,0.1,-826.214563
5997,0.07,0.07,5.88997e-06,21.7265,30.9646,9.94636,0.1,0.580276,0.1,0.1,-826.214563
5998,0.07,0.07,5.80169e-06,21.9062,31.208,10.1133,0.1,0.564341,0.1,0.1,-825.748658
5999,0.07,0.07,5.92965e-06,21.6988,30.7648,9.92875,0.1,0.57561,0.1,0.1,-824.999439
6000,0.07,0.07,5.92965e-06,21.6988,30.7648,9.92875,0.1,0.57561,0.1,0.1,-824.999439
6001,0.07,0.07,5.92965e-06,21.6988,30.7648,9.92875,0.1,0.57561,0.1,0.1,-824.999439
6002,0.07,0.07,6.00328e-06,21.6169,30.6319,9.85188,0.1,0.572531,0.1,0.1,-826.392693
6003,0.07,0.07,6.35439e-06,21.8098,30.9895,10.1302,0.1,0.559641,0.1,0.1,-826.629242
6004,0.07,0.07,6.54644e-06,21.514,30.4657,9.83343,0.1,0.581658,0.1,0.1,-828.036229
6005,0.07,0.07,6.54644e-06,21.514,30.4657,9.83343,0.1,0.581658,0.1,0.1,-828.036229
6006,0.07,0.07,6.25952e-06,21.7589,30.9583,10.0622,0.1,0.566679,0.1,0.1,-825.794062
6007,0.07,0.07,6.25952e-06,21.7589,30.9583,10.0622,0.1,0.566679,0.1,0.1,-825.794062
6008,0.07,0.07,6.25952e-06,21.7589,30.9583,10.0622,0.1,0.566679,0.1,0.1,-825.794062
6009,0.07,0.07,5.96032e-06,21.5647,30.5668,9.82296,0.1,0.578962,0.1,0.1,-825.151535
6010,0.07,0.07,6.03266e-06,21.4169,30.3075,9.69695,0.1,0.587099,0.1,0.1,-826.888795
6011,0.07,0.07,5.77436e-06,21.8443,31.1932,10.0537,0.1,0.566326,0.1,0.1,-826.799439
6012,0.07,0.07,5.77436e-06,21.8443,31.1932,10.0537,0.1,0.566326,0.1,0.1,-826.799439
