index,S:city1__all,S:city2__all,I:all,r0:city1__all,r0:city2__all,v:all,sto:all,rep:all,phi:CDC,phi:google,log_like
4596,0.07,0.07,5.51729e-06,21.7315,30.9343,9.96254,0.1,0.571345,0.1,0.1,-829.401472
4597,0.07,0.07,5.30854e-06,21.7858,31.0337,9.98017,0.1,0.564903,0.1,0.1,-831.545164
4598,0.07,0.07,5.52766e-06,21.9297,31.2961,10.1575,0.1,0.559665,0.1,0.1,-829.371362
4599,0.07,0.07,5.52766e-06,21.9297,31.2961,10.1575,0.1,0.559665,0.1,0.1,-829.371362
4600,0.07,0.07,5.4284e-06,21.9372,31.3272,10.1422,0.1,0.558973,0.1,0.1,-829.574693
4601,0.07,0.07,5.4284e-06,21.9372,31.3272,10.1422,0.1,0.558973,0.1,0.1,-829.574693
4602,0.07,0.07,5.4284e-06,21.9372,31.3272,10.1422,0.1,0.558973,0.1,0.1,-829.574693
4603,0.07,0.07,5.4284e-06,21.9372,31.3272,10.1422,0.1,0.558973,0.1,0.1,-829.574693
4604,0.07,0.07,5.73849e-06,21.8878,31.1903,10.1303,0.1,0.559214,0.1,0.1,-826.552066
4605,0.07,0.07,5.63181e-06,21.7141,30.8773,9.93628,0.1,0.564844,0.1,0.1,-827.179838
4606,0.07,0.07,5.63181e-06,21.7141,30.8773,9.93628,0.1,0.564844,0.1,0.1,-827.179838
4607,0.07,0.07,5.63181e-06,21.7141,30.8773,9.93628,0.1,0.564844,0.1,0.1,-827.179838
4608,0.07,0.07,5.63181e-06,21.7141,30.8773,9.93628,0.1,0.564844,0.1,0.1,-827.179838
4609,0.07,0.07,5.58705e-06,21.9114,31.1319,10.0914,0.1,0.561776,0.1,0.1,-826.984423
4610,0.07,0.07,5.58705e-06,21.9114,31.1319,10.0914,0.1,0.561776,0.1,0.1,-826.984423
4611,0.07,0.07,5.58705e-06,21.9114,31.1319,10.0914,0.1,0.561776,0.1,0.1,-826.984423
4612,0.07,0.07,5.58705e-06,21.9114,31.1319,10.0914,0.1,0.561776,0.1,0.1,-826.984423
4613,0.07,0.07,5.58705e-06,21.9114,31.1319,10.0914,0.1,0.561776,0.1,0.1,-826.984423
4614,0.07,0.07,5.58705e-06,21.9114,31.1319,10.0914,0.1,0.561776,0.1,0.1,-826.984423
4615,0.07,0.07,5.58705e-06,21.9114,31.1319,10.0914,0.1,0.561776,0.1,0.1,-826.984423
4616,0.07,0.07,5.80352e-06,21.6963,30.8111,9.92713,0.1,0.573627,0.1,0.1,-824.847092
4617,0.07,0.07,5.75183e-06,21.9422,31.236,10.1579,0.1,0.563213,0.1,0.1,-825.624928
4618,0.07,0.07,5.75183e-06,21.9422,31.236,10.1579,0.1,0.563213,0.1,0.1,-825.624928
4619,0.07,0.07,5.75183e-06,21.9422,31.236,10.1579,0.1,0.563213,0.1,0.1,-825.624928
4620,0.07,0.07,5.75183e-06,21.9422,31.236,10.1579,0.1,0.563213,0.1,0.1,-825.624928
4621,0.07,0.07,5.75183e-06,21.9422,31.236,10.1579,0.1,0.563213,0.1,0.1,-825.624928
4622,0.07,0.07,5.37405e-06,21.7677,30.9851,9.91244,0.1,0.575273,0.1,0.1,-827.650139
4623,0.07,0.07,5.59308e-06,21.7643,30.8417,9.92396,0.1,0.587455,0.1,0.1,-828.059187
4624,0.07,0.07,5.59308e-06,21.7643,30.8417,9.92396,0.1,0.587455,0.1,0.1,-828.059187
4625,0.07,0.07,5.59308e-06,21.7643,30.8417,9.92396,0.1,0.587455,0.1,0.1,-828.059187
4626,0.07,0.07,5.59308e-06,21.7643,30.8417,9.92396,0.1,0.587455,0.1,0.1,-828.059187
4627,0.07,0.07,6.00012e-06,21.85,31.0288,10.0706,0.1,0.579476,0.1,0.1,-827.498449
4628,0.07,0.07,5.88828e-06,21.8055,30.8885,10.0383,0.1,0.580732,0.1,0.1,-828.825977
4629,0.07,0.07,5.88828e-06,21.8055,30.8885,10.0383,0.1,0.580732,0.1,0.1,-828.825977
4630,0.07,0.07,5.61045e-06,21.9481,31.2247,10.1359,0.1,0.57536,0.1,0.1,-827.729756
4631,0.07,0.07,5.60319e-06,21.8518,31.0464,10.0483,0.1,0.573827,0.1,0.1,-826.437097
4632,0.07,0.07,5.60319e-06,21.8518,31.0464,10.0483,0.1,0.573827,0.1,0.1,-826.437097
4633,0.07,0.07,5.60319e-06,21.8518,31.0464,10.0483,0.1,0.573827,0.1,0.1,-826.437097
4634,0.07,0.07,5.60319e-06,21.8518,31.0464,10.0483,0.1,0.573827,0.1,0.1,-826.437097
4635,0.07,0.07,5.60319e-06,21.8518,31.0464,10.0483,0.1,0.573827,0.1,0.1,-826.437097
4636,0.07,0.07,5.60319e-06,21.8518,31.0464,10.0483,0.1,0.573827,0.1,0.1,-826.437097
4637,0.07,0.07,5.60319e-06,21.8518,31.0464,10.0483,0.1,0.573827,0.1,0.1,-826.437097
4638,0.07,0.07,5.60319e-06,21.8518,31.0464,10.0483,0.1,0.573827,0.1,0.1,-826.437097
4639,0.07,0.07,5.64893e-06,21.7291,30.9229,9.94366,0.1,0.575848,0.1,0.1,-825.585804
4640,0.07,0.07,5.43005e-06,21.7842,30.9648,9.95411,0.1,0.572205,0.1,0.1,-826.851745
4641,0.07,0.07,5.53689e-06,21.8319,31.0524,9.98476,0.1,0.572599,0.1,0.1,-826.938578
4642,0.07,0.07,5.53689e-06,21.8319,31.0524,9.98476,0.1,0.572599,0.1,0.1,-826.938578
4643,0.07,0.07,5.53689e-06,21.8319,31.0524,9.98476,0.1,0.572599,0.1,0.1,-826.938578
4644,0.07,0.07,5.53689e-06,21.8319,31.0524,9.98476,0.1,0.572599,0.1,0.1,-826.938578
4645,0.07,0.07,5.57141e-06,21.9876,31.3559,10.16,0.1,0.56709,0.1,0.1,-826.318056
4646,0.07,0.07,5.57141e-06,21.9876,31.3559,10.16,0.1,0.56709,0.1,0.1,-826.318056
4647,0.07,0.07,5.57141e-06,21.9876,31.3559,10.16,0.1,0.56709,0.1,0.1,-826.318056
4648,0.07,0.07,5.51837e-06,21.8638,31.166,10.029,0.1,0.576334,0.1,0.1,-826.281541
4649,0.07,0.07,5.51837e-06,21.8638,31.166,10.029,0.1,0.576334,0.1,0.1,-826.281541
4650,0.07,0.07,5.51837e-06,21.8638,31.166,10.029,0.1,0.576334,0.1,0.1,-826.281541
4651,0.07,0.07,5.54706e-06,21.7054,30.8561,9.89669,0.1,0.570145,0.1,0.1,-826.827201
4652,0.07,0.07,5.75851e-06,21.6354,30.6705,9.85944,0.1,0.578919,0.1,0.1,-825.325122
4653,0.07,0.07,5.75851e-06,21.6354,30.6705,9.85944,0.1,0.578919,0.1,0.1,-825.325122
4654,0.07,0.07,6.37628e-06,21.8978,31.1854,10.2371,0.1,0.554088,0.1,0.1,-828.136465
4655,0.07,0.07,6.08361e-06,21.6283,30.6408,9.91312,0.1,0.561635,0.1,0.1,-827.098861
4656,0.07,0.07,6.08361e-06,21.6283,30.6408,9.91312,0.1,0.561635,0.1,0.1,-827.098861
4657,0.07,0.07,6.0256e-06,21.7504,30.9093,10.0366,0.1,0.555278,0.1,0.1,-827.418759
4658,0.07,0.07,5.93548e-06,21.6627,30.7958,9.95266,0.1,0.558079,0.1,0.1,-828.683212
4659,0.07,0.07,5.93548e-06,21.6627,30.7958,9.95266,0.1,0.558079,0.1,0.1,-828.683212
4660,0.07,0.07,5.91741e-06,21.9711,31.2415,10.2113,0.1,0.552667,0.1,0.1,-827.124806
4661,0.07,0.07,5.91741e-06,21.9711,31.2415,10.2113,0.1,0.552667,0.1,0.1,-827.124806
4662,0.07,0.07,5.91741e-06,21.9711,31.2415,10.2113,0.1,0.552667,0.1,0.1,-827.124806
4663,0.07,0.07,5.91741e-06,21.9711,31.2415,10.2113,0.1,0.552667,0.1,0.1,-827.124806
4664,0.07,0.07,5.91741e-06,21.9711,31.2415,10.2113,0.1,0.552667,0.1,0.1,-827.124806
4665,0.07,0.07,5.91741e-06,21.9711,31.2415,10.2113,0.1,0.552667,0.1,0.1,-827.124806
4666,0.07,0.07,6.09138e-06,21.8609,31.0479,10.1204,0.1,0.563503,0.1,0.1,-825.606529
4667,0.07,0.07,6.09138e-06,21.8609,31.0479,10.1204,0.1,0.563503,0.1,0.1,-825.606529
4668,0.07,0.07,6.09138e-06,21.8609,31.0479,10.1204,0.1,0.563503,0.1,0.1,-825.606529
4669,0.07,0.07,6.09138e-06,21.8609,31.0479,10.1204,0.1,0.563503,0.1,0.1,-825.606529
4670,0.07,0.07,5.71344e-06,21.8824,31.1181,10.0875,0.1,0.5628,0.1,0.1,-825.772922
4671,0.07,0.07,5.71344e-06,21.8824,31.1181,10.0875,0.1,0.5628,0.1,0.1,-825.772922
4672,0.07,0.07,5.71344e-06,21.8824,31.1181,10.0875,0.1,0.5628,0.1,0.1,-825.772922
4673,0.07,0.07,5.71344e-06,21.8824,31.1181,10.0875,0.1,0.5628,0.1,0.1,-825.772922
4674,0.07,0.07,5.71344e-06,21.8824,31.1181,10.0875,0.1,0.5628,0.1,0.1,-825.772922
4675,0.07,0.07,5.71344e-06,21.8824,31.1181,10.0875,0.1,0.5628,0.1,0.1,-825.772922
4676,0.07,0.07,6.11271e-06,21.7573,30.9193,10.0382,0.1,0.56984,0.1,0.1,-825.245187
4677,0.07,0.07,5.82108e-06,21.6106,30.7066,9.86353,0.1,0.577643,0.1,0.1,-825.752927
4678,0.07,0.07,5.82108e-06,21.6106,30.7066,9.86353,0.1,0.577643,0.1,0.1,-825.752927
4679,0.07,0.07,5.82108e-06,21.6106,30.7066,9.86353,0.1,0.577643,0.1,0.1,-825.752927
4680,0.07,0.07,5.57774e-06,21.7035,30.8741,9.89637,0.1,0.577874,0.1,0.1,-825.749072
4681,0.07,0.07,5.57774e-06,21.7035,30.8741,9.89637,0.1,0.577874,0.1,0.1,-825.749072
4682,0.07,0.07,5.57774e-06,21.7035,30.8741,9.89637,0.1,0.577874,0.1,0.1,-825.749072
4683,0.07,0.07,5.57774e-06,21.7035,30.8741,9.89637,0.1,0.577874,0.1,0.1,-825.749072
4684,0.07,0.07,5.57774e-06,21.7035,30.8741,9.89637,0.1,0.577874,0.1,0.1,-825.749072
4685,0.07,0.07,5.57774e-06,21.7035,30.8741,9.89637,0.1,0.577874,0.1,0.1,-825.749072
4686,0.07,0.07,5.57774e-06,21.7035,30.8741,9.89637,0.1,0.577874,0.1,0.1,-825.749072
4687,0.07,0.07,5.57774e-06,21.7035,30.8741,9.89637,0.1,0.577874,0.1,0.1,-825.749072
4688,0.07,0.07,5.57183e-06,21.8479,31.0904,10.0458,0.1,0.565755,0.1,0.1,-826.113832
4689,0.07,0.07,5.70167e-06,21.5592,30.6485,9.75529,0.1,0.5814,0.1,0.1,-827.493201
4690,0.07,0.07,5.94351e-06,21.4383,30.4536,9.67496,0.1,0.58765,0.1,0.1,-827.862255
4691,0.07,0.07,5.94351e-06,21.4383,30.4536,9.67496,0.1,0.58765,0.1,0.1,-827.862255
4692,0.07,0.07,5.73155e-06,21.4952,30.5531,9.72933,0.1,0.584655,0.1,0.1,-827.013922
4693,0.07,0.07,5.73155e-06,21.4952,30.5531,9.72933,0.1,0.584655,0.1,0.1,-827.013922
4694,0.07,0.07,5.73155e-06,21.4952,30.5531,9.72933,0.1,0.584655,0.1,0.1,-827.013922
4695,0.07,0.07,5.94352e-06,21.6512,30.9204,9.92943,0.1,0.569758,0.1,0.1,-827.988032
4696,0.07,0.07,5.85003e-06,21.6424,30.7908,9.89568,0.1,0.565525,0.1,0.1,-827.050914
4697,0.07,0.07,5.85003e-06,21.6424,30.7908,9.89568,0.1,0.565525,0.1,0.1,-827.050914
4698,0.07,0.07,5.85003e-06,21.6424,30.7908,9.89568,0.1,0.565525,0.1,0.1,-827.050914
4699,0.07,0.07,5.85003e-06,21.6424,30.7908,9.89568,0.1,0.565525,0.1,0.1,-827.050914
4700,0.07,0.07,5.68954e-06,21.752,30.9084,9.98359,0.1,0.555341,0.1,0.1,-829.590989
4701,0.07,0.07,5.71874e-06,21.52,30.4984,9.76389,0.1,0.571011,0.1,0.1,-828.392074
4702,0.07,0.07,5.96559e-06,21.4554,30.3277,9.72279,0.1,0.584069,0.1,0.1,-826.589745
4703,0.07,0.07,5.96559e-06,21.4554,30.3277,9.72279,0.1,0.584069,0.1,0.1,-826.589745
4704,0.07,0.07,5.96559e-06,21.4554,30.3277,9.72279,0.1,0.584069,0.1,0.1,-826.589745
4705,0.07,0.07,5.96559e-06,21.4554,30.3277,9.72279,0.1,0.584069,0.1,0.1,-826.589745
4706,0.07,0.07,5.80688e-06,21.3926,30.2791,9.62618,0.1,0.595005,0.1,0.1,-827.486594
4707,0.07,0.07,6.18929e-06,21.3537,30.2063,9.62762,0.1,0.597701,0.1,0.1,-828.425405
4708,0.07,0.07,5.79703e-06,21.5685,30.5927,9.76252,0.1,0.60166,0.1,0.1,-829.574852
4709,0.07,0.07,5.79703e-06,21.5685,30.5927,9.76252,0.1,0.60166,0.1,0.1,-829.574852
4710,0.07,0.07,5.80782e-06,21.601,30.6833,9.85455,0.1,0.586101,0.1,0.1,-827.703221
4711,0.07,0.07,5.80782e-06,21.601,30.6833,9.85455,0.1,0.586101,0.1,0.1,-827.703221
4712,0.07,0.07,5.80782e-06,21.601,30.6833,9.85455,0.1,0.586101,0.1,0.1,-827.703221
4713,0.07,0.07,5.80782e-06,21.601,30.6833,9.85455,0.1,0.586101,0.1,0.1,-827.703221
4714,0.07,0.07,5.80782e-06,21.601,30.6833,9.85455,0.1,0.586101,0.1,0.1,-827.703221
4715,0.07,0.07,5.80782e-06,21.601,30.6833,9.85455,0.1,0.586101,0.1,0.1,-827.703221
4716,0.07,0.07,5.80782e-06,21.601,30.6833,9.85455,0.1,0.586101,0.1,0.1,-827.703221
4717,0.07,0.07,5.80085e-06,21.6767,30.6788,9.8898,0.1,0.582274,0.1,0.1,-826.164232
4718,0.07,0.07,5.80085e-06,21.6767,30.6788,9.8898,0.1,0.582274,0.1,0.1,-826.164232
4719,0.07,0.07,5.80085e-06,21.6767,30.6788,9.8898,0.1,0.582274,0.1,0.1,-826.164232
4720,0.07,0.07,5.80085e-06,21.6767,30.6788,9.8898,0.1,0.582274,0.1,0.1,-826.164232
4721,0.07,0.07,5.80085e-06,21.6767,30.6788,9.8898,0.1,0.582274,0.1,0.1,-826.164232
4722,0.07,0.07,5.80085e-06,21.6767,30.6788,9.8898,0.1,0.582274,0.1,0.1,-826.164232
4723,0.07,0.07,5.80085e-06,21.6767,30.6788,9.8898,0.1,0.582274,0.1,0.1,-826.164232
4724,0.07,0.07,5.80085e-06,21.6767,30.6788,9.8898,0.1,0.582274,0.1,0.1,-826.164232
4725,0.07,0.07,5.80085e-06,21.6767,30.6788,9.8898,0.1,0.582274,0.1,0.1,-826.164232
4726,0.07,0.07,5.80085e-06,21.6767,30.6788,9.8898,0.1,0.582274,0.1,0.1,-826.164232
4727,0.07,0.07,5.80085e-06,21.6767,30.6788,9.8898,0.1,0.582274,0.1,0.1,-826.164232
4728,0.07,0.07,5.80085e-06,21.6767,30.6788,9.8898,0.1,0.582274,0.1,0.1,-826.164232
4729,0.07,0.07,5.80085e-06,21.6767,30.6788,9.8898,0.1,0.582274,0.1,0.1,-826.164232
4730,0.07,0.07,5.80085e-06,21.6767,30.6788,9.8898,0.1,0.582274,0.1,0.1,-826.164232
4731,0.07,0.07,5.98203e-06,21.6137,30.5386,9.85347,0.1,0.582914,0.1,0.1,-826.500770
4732,0.07,0.07,5.98203e-06,21.6137,30.5386,9.85347,0.1,0.582914,0.1,0.1,-826.500770
4733,0.07,0.07,5.98203e-06,21.6137,30.5386,9.85347,0.1,0.582914,0.1,0.1,-826.500770
4734,0.07,0.07,5.81105e-06,21.716,30.7779,9.92102,0.1,0.583772,0.1,0.1,-826.224480
4735,0.07,0.07,5.81105e-06,21.716,30.7779,9.92102,0.1,0.583772,0.1,0.1,-826.224480
4736,0.07,0.07,5.81105e-06,21.716,30.7779,9.92102,0.1,0.583772,0.1,0.1,-826.224480
4737,0.07,0.07,5.81096e-06,21.6132,30.6094,9.7886,0.1,0.591432,0.1,0.1,-828.388210
4738,0.07,0.07,5.5276e-06,21.6388,30.5427,9.77117,0.1,0.594243,0.1,0.1,-830.896127
4739,0.07,0.07,5.33741e-06,21.8414,31.0139,9.93979,0.1,0.588162,0.1,0.1,-830.263175
4740,0.07,0.07,5.33741e-06,21.8414,31.0139,9.93979,0.1,0.588162,0.1,0.1,-830.263175
4741,0.07,0.07,5.33741e-06,21.8414,31.0139,9.93979,0.1,0.588162,0.1,0.1,-830.263175
4742,0.07,0.07,5.33741e-06,21.8414,31.0139,9.93979,0.1,0.588162,0.1,0.1,-830.263175
4743,0.07,0.07,5.33741e-06,21.8414,31.0139,9.93979,0.1,0.588162,0.1,0.1,-830.263175
4744,0.07,0.07,5.7989e-06,22.0386,31.3469,10.2184,0.1,0.561287,0.1,0.1,-827.996161
4745,0.07,0.07,5.7989e-06,22.0386,31.3469,10.2184,0.1,0.561287,0.1,0.1,-827.996161
4746,0.07,0.07,5.74142e-06,21.8306,31.1189,10.0158,0.1,0.568328,0.1,0.1,-827.516090
4747,0.07,0.07,5.74142e-06,21.8306,31.1189,10.0158,0.1,0.568328,0.1,0.1,-827.516090
4748,0.07,0.07,5.74142e-06,21.8306,31.1189,10.0158,0.1,0.568328,0.1,0.1,-827.516090
4749,0.07,0.07,6.00479e-06,22.0273,31.4155,10.2478,0.1,0.563272,0.1,0.1,-827.454379
4750,0.07,0.07,6.00479e-06,22.0273,31.4155,10.2478,0.1,0.563272,0.1,0.1,-827.454379
4751,0.07,0.07,6.00479e-06,22.0273,31.4155,10.2478,0.1,0.563272,0.1,0.1,-827.454379
4752,0.07,0.07,6.00479e-06,22.0273,31.4155,10.2478,0.1,0.563272,0.1,0.1,-827.454379
4753,0.07,0.07,6.32514e-06,21.9263,31.1882,10.2034,0.1,0.562769,0.1,0.1,-827.598851
4754,0.07,0.07,6.32514e-06,21.9263,31.1882,10.2034,0.1,0.562769,0.1,0.1,-827.598851
4755,0.07,0.07,6.32514e-06,21.9263,31.1882,10.2034,0.1,0.562769,0.1,0.1,-827.598851
4756,0.07,0.07,6.32514e-06,21.9263,31.1882,10.2034,0.1,0.562769,0.1,0.1,-827.598851
4757,0.07,0.07,6.43794e-06,21.7786,30.8888,10.0919,0.1,0.561865,0.1,0.1,-827.020371
4758,0.07,0.07,6.43794e-06,21.7786,30.8888,10.0919,0.1,0.561865,0.1,0.1,-827.020371
4759,0.07,0.07,6.43794e-06,21.7786,30.8888,10.0919,0.1,0.561865,0.1,0.1,-827.020371
4760,0.07,0.07,6.43794e-06,21.7786,30.8888,10.0919,0.1,0.561865,0.1,0.1,-827.020371
4761,0.07,0.07,6.43794e-06,21.7786,30.8888,10.0919,0.1,0.561865,0.1,0.1,-827.020371
4762,0.07,0.07,6.43794e-06,21.7786,30.8888,10.0919,0.1,0.561865,0.1,0.1,-827.020371
4763,0.07,0.07,5.8728e-06,22.0661,31.514,10.3233,0.1,0.555482,0.1,0.1,-827.678572
4764,0.07,0.07,5.8728e-06,22.0661,31.514,10.3233,0.1,0.555482,0.1,0.1,-827.678572
4765,0.07,0.07,5.8728e-06,22.0661,31.514,10.3233,0.1,0.555482,0.1,0.1,-827.678572
4766,0.07,0.07,5.8728e-06,22.0661,31.514,10.3233,0.1,0.555482,0.1,0.1,-827.678572
4767,0.07,0.07,5.8728e-06,22.0661,31.514,10.3233,0.1,0.555482,0.1,0.1,-827.678572
4768,0.07,0.07,5.8728e-06,22.0661,31.514,10.3233,0.1,0.555482,0.1,0.1,-827.678572
4769,0.07,0.07,5.8728e-06,22.0661,31.514,10.3233,0.1,0.555482,0.1,0.1,-827.678572
4770,0.07,0.07,5.8728e-06,22.0661,31.514,10.3233,0.1,0.555482,0.1,0.1,-827.678572
4771,0.07,0.07,5.8728e-06,22.0661,31.514,10.3233,0.1,0.555482,0.1,0.1,-827.678572
4772,0.07,0.07,5.78187e-06,22.1089,31.6579,10.3429,0.1,0.557517,0.1,0.1,-828.031836
4773,0.07,0.07,5.84509e-06,21.9426,31.3627,10.1906,0.1,0.557337,0.1,0.1,-826.770931
4774,0.07,0.07,6.0996e-06,21.5745,30.6405,9.83792,0.1,0.568294,0.1,0.1,-827.967381
4775,0.07,0.07,6.0996e-06,21.5745,30.6405,9.83792,0.1,0.568294,0.1,0.1,-827.967381
4776,0.07,0.07,6.0996e-06,21.5745,30.6405,9.83792,0.1,0.568294,0.1,0.1,-827.967381
4777,0.07,0.07,6.0996e-06,21.5745,30.6405,9.83792,0.1,0.568294,0.1,0.1,-827.967381
4778,0.07,0.07,6.0996e-06,21.5745,30.6405,9.83792,0.1,0.568294,0.1,0.1,-827.967381
4779,0.07,0.07,5.78924e-06,21.5622,30.6066,9.78584,0.1,0.573935,0.1,0.1,-826.853873
4780,0.07,0.07,5.64706e-06,21.6178,30.7074,9.82056,0.1,0.581816,0.1,0.1,-825.689965
4781,0.07,0.07,5.64706e-06,21.6178,30.7074,9.82056,0.1,0.581816,0.1,0.1,-825.689965
4782,0.07,0.07,5.76811e-06,21.6744,30.8041,9.88318,0.1,0.582234,0.1,0.1,-825.303773
4783,0.07,0.07,5.76811e-06,21.6744,30.8041,9.88318,0.1,0.582234,0.1,0.1,-825.303773
4784,0.07,0.07,5.73957e-06,21.4152,30.3398,9.6537,0.1,0.589656,0.1,0.1,-827.618294
4785,0.07,0.07,5.73957e-06,21.4152,30.3398,9.6537,0.1,0.589656,0.1,0.1,-827.618294
4786,0.07,0.07,5.97308e-06,21.4806,30.5314,9.76837,0.1,0.578764,0.1,0.1,-827.402337
4787,0.07,0.07,5.97308e-06,21.4806,30.5314,9.76837,0.1,0.578764,0.1,0.1,-827.402337
4788,0.07,0.07,5.70932e-06,21.6191,30.7242,9.84851,0.1,0.580229,0.1,0.1,-825.847557
4789,0.07,0.07,5.70932e-06,21.6191,30.7242,9.84851,0.1,0.580229,0.1,0.1,-825.847557
4790,0.07,0.07,5.70932e-06,21.6191,30.7242,9.84851,0.1,0.580229,0.1,0.1,-825.847557
4791,0.07,0.07,5.70932e-06,21.6191,30.7242,9.84851,0.1,0.580229,0.1,0.1,-825.847557
4792,0.07,0.07,5.70932e-06,21.6191,30.7242,9.84851,0.1,0.580229,0.1,0.1,-825.847557
4793,0.07,0.07,5.70932e-06,21.6191,30.7242,9.84851,0.1,0.580229,0.1,0.1,-825.847557
4794,0.07,0.07,5.70932e-06,21.6191,30.7242,9.84851,0.1,0.580229,0.1,0.1,-825.847557
4795,0.07,0.07,5.70932e-06,21.6191,30.7242,9.84851,0.1,0.580229,0.1,0.1,-825.847557
4796,0.07,0.07,5.54246e-06,21.5549,30.5888,9.74983,0.1,0.578734,0.1,0.1,-827.458326
4797,0.07,0.07,5.55966e-06,21.464,30.4243,9.65536,0.1,0.586373,0.1,0.1,-827.901026
4798,0.07,0.07,5.55966e-06,21.464,30.4243,9.65536,0.1,0.586373,0.1,0.1,-827.901026
4799,0.07,0.07,5.55966e-06,21.464,30.4243,9.65536,0.1,0.586373,0.1,0.1,-827.901026
4800,0.07,0.07,5.55966e-06,21.464,30.4243,9.65536,0.1,0.586373,0.1,0.1,-827.901026
4801,0.07,0.07,5.55966e-06,21.464,30.4243,9.65536,0.1,0.586373,0.1,0.1,-827.901026
4802,0.07,0.07,5.55966e-06,21.464,30.4243,9.65536,0.1,0.586373,0.1,0.1,-827.901026
4803,0.07,0.07,6.19853e-06,21.4217,30.3115,9.69974,0.1,0.580008,0.1,0.1,-827.064503
4804,0.07,0.07,6.0585e-06,21.491,30.5396,9.74389,0.1,0.580973,0.1,0.1,-827.618875
4805,0.07,0.07,6.0585e-06,21.491,30.5396,9.74389,0.1,0.580973,0.1,0.1,-827.618875
4806,0.07,0.07,6.19192e-06,21.6585,30.8909,9.93072,0.1,0.575185,0.1,0.1,-827.871045
4807,0.07,0.07,6.19192e-06,21.6585,30.8909,9.93072,0.1,0.575185,0.1,0.1,-827.871045
4808,0.07,0.07,6.19192e-06,21.6585,30.8909,9.93072,0.1,0.575185,0.1,0.1,-827.871045
4809,0.07,0.07,6.25312e-06,21.7892,31.1514,10.0632,0.1,0.573727,0.1,0.1,-829.408011
4810,0.07,0.07,6.25312e-06,21.7892,31.1514,10.0632,0.1,0.573727,0.1,0.1,-829.408011
4811,0.07,0.07,6.51602e-06,21.5465,30.6925,9.87537,0.1,0.581701,0.1,0.1,-829.916994
4812,0.07,0.07,6.51602e-06,21.5465,30.6925,9.87537,0.1,0.581701,0.1,0.1,-829.916994
4813,0.07,0.07,6.51602e-06,21.5465,30.6925,9.87537,0.1,0.581701,0.1,0.1,-829.916994
4814,0.07,0.07,6.51602e-06,21.5465,30.6925,9.87537,0.1,0.581701,0.1,0.1,-829.916994
4815,0.07,0.07,6.51602e-06,21.5465,30.6925,9.87537,0.1,0.581701,0.1,0.1,-829.916994
4816,0.07,0.07,6.50282e-06,21.7476,30.9632,10.0599,0.1,0.571319,0.1,0.1,-828.315274
4817,0.07,0.07,6.50282e-06,21.7476,30.9632,10.0599,0.1,0.571319,0.1,0.1,-828.315274
4818,0.07,0.07,6.50282e-06,21.7476,30.9632,10.0599,0.1,0.571319,0.1,0.1,-828.315274
4819,0.07,0.07,6.50282e-06,21.7476,30.9632,10.0599,0.1,0.571319,0.1,0.1,-828.315274
4820,0.07,0.07,6.50282e-06,21.7476,30.9632,10.0599,0.1,0.571319,0.1,0.1,-828.315274
4821,0.07,0.07,6.50282e-06,21.7476,30.9632,10.0599,0.1,0.571319,0.1,0.1,-828.315274
4822,0.07,0.07,6.54874e-06,21.5414,30.6115,9.89659,0.1,0.569514,0.1,0.1,-828.281063
4823,0.07,0.07,6.54874e-06,21.5414,30.6115,9.89659,0.1,0.569514,0.1,0.1,-828.281063
4824,0.07,0.07,6.54874e-06,21.5414,30.6115,9.89659,0.1,0.569514,0.1,0.1,-828.281063
4825,0.07,0.07,6.00456e-06,21.715,30.9619,10.0102,0.1,0.564756,0.1,0.1,-826.883190
4826,0.07,0.07,6.00456e-06,21.715,30.9619,10.0102,0.1,0.564756,0.1,0.1,-826.883190
4827,0.07,0.07,6.18441e-06,21.7065,30.9084,10.0168,0.1,0.574358,0.1,0.1,-827.190219
4828,0.07,0.07,6.18441e-06,21.7065,30.9084,10.0168,0.1,0.574358,0.1,0.1,-827.190219
4829,0.07,0.07,6.18441e-06,21.7065,30.9084,10.0168,0.1,0.574358,0.1,0.1,-827.190219
4830,0.07,0.07,6.06844e-06,21.6899,30.8078,9.96891,0.1,0.580991,0.1,0.1,-827.050667
4831,0.07,0.07,5.84845e-06,21.7887,31.027,10.0026,0.1,0.584638,0.1,0.1,-827.085014
4832,0.07,0.07,6.18142e-06,21.64,30.7622,9.91654,0.1,0.582643,0.1,0.1,-826.448889
4833,0.07,0.07,6.18142e-06,21.64,30.7622,9.91654,0.1,0.582643,0.1,0.1,-826.448889
4834,0.07,0.07,6.149e-06,21.783,30.9878,10.0485,0.1,0.577277,0.1,0.1,-826.516410
4835,0.07,0.07,6.149e-06,21.783,30.9878,10.0485,0.1,0.577277,0.1,0.1,-826.516410
4836,0.07,0.07,6.149e-06,21.783,30.9878,10.0485,0.1,0.577277,0.1,0.1,-826.516410
4837,0.07,0.07,6.149e-06,21.783,30.9878,10.0485,0.1,0.577277,0.1,0.1,-826.516410
4838,0.07,0.07,6.149e-06,21.783,30.9878,10.0485,0.1,0.577277,0.1,0.1,-826.516410
4839,0.07,0.07,6.6081e-06,21.7753,31.0288,10.1144,0.1,0.567658,0.1,0.1,-829.193526
4840,0.07,0.07,6.6081e-06,21.7753,31.0288,10.1144,0.1,0.567658,0.1,0.1,-829.193526
